집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20110602,133 ,1,2,00,0,1118,59,69,0,0,25,1271,
20110602,134 ,0,1,00,0,558,128,80,145,106,18,1035,
20110602,134 ,0,2,00,0,731,36,18,0,0,21,806,
20110602,134 ,1,1,00,0,636,135,77,119,135,38,1140,
20110602,134 ,1,2,00,0,762,38,5,0,0,24,829,
20110602,135 ,0,1,00,0,5064,808,713,735,2154,128,9602,
20110602,135 ,0,2,00,0,4829,201,741,0,0,92,5863,
20110602,135 ,1,1,00,0,5296,774,679,727,1898,261,9635,
20110602,135 ,1,2,00,0,4833,186,746,0,0,102,5867,
20110602,137 ,0,1,00,0,1969,294,209,271,396,86,3225,
20110602,137 ,0,2,00,0,3168,210,159,0,0,118,3655,
20110602,137 ,1,1,00,0,2198,264,162,238,388,175,3425,
20110602,137 ,1,2,00,0,3276,214,165,0,0,109,3764,
20110602,138 ,0,1,00,0,4276,1433,529,1125,1178,231,8772,
20110602,138 ,0,2,00,0,7110,693,264,0,0,348,8415,
20110602,138 ,1,1,00,0,4292,1346,661,1097,1223,413,9032,
20110602,138 ,1,2,00,0,7218,627,268,0,0,376,8489,
20110602,139 ,0,1,00,0,2640,397,227,251,425,109,4049,
20110602,139 ,0,2,00,0,3286,181,323,0,0,143,3933,
20110602,139 ,1,1,00,0,2928,399,232,243,383,224,4409,
20110602,139 ,1,2,00,0,3266,162,290,0,0,157,3875,
20110602,140 ,0,1,00,0,9423,1016,615,825,1480,527,13886,
20110602,140 ,0,2,00,0,14198,581,461,0,0,679,15919,
20110602,140 ,1,1,00,0,9217,991,513,830,1443,836,13830,
20110602,140 ,1,2,00,0,13464,530,457,0,0,635,15086,
20110602,142 ,0,1,00,0,1953,225,118,270,412,86,3064,
20110602,142 ,0,2,00,0,2180,58,76,0,0,113,2427,
20110602,142 ,1,1,00,0,1942,238,125,264,429,148,3146,
20110602,142 ,1,2,00,0,2153,60,86,0,0,108,2407,
20110602,143 ,0,1,00,0,695,118,74,100,390,29,1406,
20110602,143 ,0,2,00,0,1047,29,10,0,0,52,1138,
20110602,143 ,1,1,00,0,732,108,78,102,346,58,1424,
20110602,143 ,1,2,00,0,1106,33,8,0,0,55,1202,
20110602,144 ,0,1,00,0,1676,230,108,141,367,88,2610,
20110602,144 ,0,2,00,0,2089,92,72,0,0,91,2344,
20110602,144 ,1,1,00,0,1857,231,106,120,339,168,2821,
20110602,144 ,1,2,00,0,2098,78,78,0,0,98,2352,
20110602,145 ,0,1,00,0,3996,292,192,325,463,227,5495,
20110602,145 ,0,2,00,0,4720,99,360,0,0,222,5401,
20110602,145 ,1,1,00,0,3956,313,192,298,471,342,5572,
20110602,145 ,1,2,00,0,4629,122,347,0,0,232,5330,
20110602,146 ,0,1,00,0,4402,642,297,359,794,293,6787,
20110602,146 ,0,2,00,0,5246,167,74,0,0,305,5792,
20110602,146 ,1,1,00,0,4443,597,284,324,837,463,6948,
20110602,146 ,1,2,00,0,4776,170,87,0,0,286,5319,
20110602,147 ,0,1,00,0,3178,735,352,413,543,197,5418,
20110602,147 ,0,2,00,0,4955,208,49,0,0,246,5458,
20110602,147 ,1,1,00,0,3722,785,377,461,554,367,6266,
20110602,147 ,1,2,00,0,5634,216,47,0,0,305,6202,
20110602,148 ,0,1,00,0,4178,352,146,228,315,265,5484,
20110602,148 ,0,2,00,0,6045,116,88,0,0,341,6590,
20110602,148 ,1,1,00,0,4345,408,209,203,351,486,6002,
20110602,148 ,1,2,00,0,5911,159,116,0,0,389,6575,
20110602,149 ,0,1,00,0,8117,591,293,205,283,622,10111,
20110602,149 ,0,2,00,0,12433,294,217,0,0,889,13833,
20110602,149 ,1,1,00,0,8054,523,257,265,364,1020,10483,
20110602,149 ,1,2,00,0,11260,255,214,0,0,765,12494,
20110602,150 ,0,1,00,0,16809,1080,597,1006,2228,1068,22788,
20110602,150 ,0,2,00,0,22125,590,670,0,0,1290,24675,
20110602,150 ,1,1,00,0,15514,1186,614,868,2138,1717,22037,
20110602,150 ,1,2,00,0,21166,528,646,0,0,1257,23597,
20110602,151 ,0,1,00,0,4375,242,209,338,264,191,5619,
20110602,151 ,0,2,00,0,6160,105,315,0,0,291,6871,
20110602,151 ,1,1,00,0,4926,323,226,372,279,460,6586,
20110602,151 ,1,2,00,0,6309,127,311,0,0,301,7048,
20110602,152 ,0,1,00,0,7773,437,244,262,205,280,9201,
20110602,152 ,0,2,00,0,8199,183,452,0,0,298,9132,
20110602,152 ,1,1,00,0,7491,448,236,277,228,530,9210,
20110602,152 ,1,2,00,0,7898,187,401,0,0,342,8828,
20110602,153 ,0,1,00,0,4638,361,189,342,315,218,6063,
20110602,153 ,0,2,00,0,4688,105,83,0,0,205,5081,
20110602,153 ,1,1,00,0,4483,343,174,337,245,373,5955,
20110602,153 ,1,2,00,0,4195,109,97,0,0,197,4598,
20110602,154 ,0,1,00,0,3392,235,142,208,183,172,4332,
20110602,154 ,0,2,00,0,3076,76,79,0,0,121,3352,
20110602,154 ,1,1,00,0,3475,264,118,215,203,241,4516,
20110602,154 ,1,2,00,0,2956,88,66,0,0,119,3229,
20110602,155 ,0,1,00,0,1502,274,255,251,283,40,2605,
20110602,155 ,0,2,00,0,1419,86,80,0,0,46,1631,
20110602,155 ,1,1,00,0,1710,306,259,240,257,94,2866,
20110602,155 ,1,2,00,0,1475,71,72,0,0,62,1680,
20110602,156 ,0,1,00,0,1765,504,276,374,552,51,3522,
20110602,156 ,0,2,00,0,2127,150,184,0,0,41,2502,
20110602,156 ,1,1,00,0,1930,403,341,316,508,83,3581,
20110602,156 ,1,2,00,0,1997,120,198,0,0,37,2352,
20110602,157 ,0,1,00,0,783,159,97,86,261,13,1399,
20110602,157 ,0,2,00,0,686,37,22,0,0,21,766,
20110602,157 ,1,1,00,0,831,150,124,74,224,22,1425,
20110602,157 ,1,2,00,0,675,47,16,1,4,24,767,
20110602,158 ,0,1,00,0,3034,391,245,341,837,74,4922,
20110602,158 ,0,2,00,0,2790,129,524,0,0,67,3510,
20110602,158 ,1,1,00,0,3167,387,271,407,804,142,5178,
20110602,158 ,1,2,00,0,2853,137,549,0,0,56,3595,
20110602,159 ,0,1,00,0,1479,185,116,135,136,34,2085,
20110602,159 ,0,2,00,0,1677,59,69,0,0,29,1834,
20110602,159 ,1,1,00,0,1497,175,105,98,115,67,2057,
20110602,159 ,1,2,00,0,1489,69,50,0,0,29,1637,
20110602,160 ,0,1,00,0,799,140,43,67,95,23,1167,
20110602,160 ,0,2,00,0,757,48,37,0,0,15,857,
20110602,160 ,1,1,00,0,742,118,82,54,91,44,1131,
20110602,160 ,1,2,00,0,658,47,41,0,1,18,765,
20110602,161 ,0,1,00,0,300,48,19,16,70,9,462,
20110602,161 ,0,2,00,0,264,15,12,0,0,4,295,
20110602,161 ,1,1,00,0,311,58,38,13,77,16,513,
20110602,161 ,1,2,00,0,265,18,13,1,2,4,303,
20110602,162 ,0,1,00,0,453,95,98,68,85,8,807,
20110602,162 ,0,2,00,0,450,20,23,0,0,15,508,
20110602,162 ,1,1,00,0,563,112,96,69,116,18,974,
20110602,162 ,1,2,00,0,577,27,21,0,0,18,643,
20110602,163 ,0,1,00,0,1823,368,270,190,234,48,2933,
20110602,163 ,0,2,00,0,1633,80,143,0,0,27,1883,
20110602,163 ,1,1,00,0,1772,387,278,160,214,67,2878,
20110602,163 ,1,2,00,0,1577,80,143,0,0,27,1827,
20110602,164 ,0,1,00,0,999,80,39,50,59,30,1257,
20110602,164 ,0,2,00,0,821,21,46,0,0,25,913,
20110602,164 ,1,1,00,0,1160,75,43,57,69,53,1457,
20110602,164 ,1,2,00,0,860,30,57,0,0,21,968,
20110602,165 ,0,1,00,0,464,59,37,38,64,13,675,
20110602,165 ,0,2,00,0,467,7,44,0,0,9,527,
20110602,165 ,1,1,00,0,517,51,32,36,54,28,718,
20110602,165 ,1,2,00,0,509,7,44,0,0,12,572,
20110602,166 ,0,1,00,0,780,167,85,113,265,12,1422,
20110602,166 ,0,2,00,0,995,80,83,0,0,15,1173,
20110602,166 ,1,1,00,0,1055,156,89,181,256,53,1790,
20110602,166 ,1,2,00,0,1115,62,73,0,0,20,1270,
20110602,167 ,0,1,00,0,6263,828,668,923,704,132,9518,
20110602,167 ,0,2,00,0,6831,330,765,0,0,139,8065,
20110602,167 ,1,1,00,0,6028,832,727,967,818,287,9659,
20110602,167 ,1,2,00,0,6373,331,747,0,0,126,7577,
20110602,168 ,0,1,00,0,326,24,13,14,20,11,408,
20110602,168 ,0,2,00,0,270,18,11,0,0,10,309,
20110602,168 ,1,1,00,0,437,30,18,12,31,30,558,
20110602,168 ,1,2,00,0,280,11,9,0,0,5,305,
20110602,169 ,0,1,00,0,712,81,55,41,103,20,1012,
20110602,169 ,0,2,00,0,652,18,20,0,0,21,711,
20110602,169 ,1,1,00,0,723,69,57,32,102,38,1021,
20110602,169 ,1,2,00,0,653,10,20,0,0,18,701,
20110602,170 ,0,1,00,0,287,40,41,51,38,7,464,
20110602,170 ,0,2,00,0,316,10,24,0,0,9,359,
20110602,170 ,1,1,00,0,314,47,38,52,51,16,518,
20110602,170 ,1,2,00,0,331,13,23,0,0,10,377,
20110602,171 ,0,1,00,0,2081,121,111,25,70,90,2498,
20110602,171 ,0,2,00,0,2875,55,444,1,3,152,3530,
20110602,171 ,1,1,00,0,2154,109,141,64,51,174,2693,
20110602,171 ,1,2,00,0,2740,64,410,0,0,135,3349,
20110602,172 ,0,1,00,0,4878,818,434,677,291,258,7356,
20110602,172 ,0,2,00,0,8210,500,201,0,0,497,9408,
20110602,172 ,1,1,00,0,4830,797,454,572,246,434,7333,
20110602,172 ,1,2,00,0,7671,451,193,0,0,473,8788,
20110602,173 ,0,1,00,0,4821,1263,814,950,793,221,8862,
20110602,173 ,0,2,00,0,7524,781,303,0,0,369,8977,
20110602,173 ,1,1,00,0,4664,1264,847,1047,931,391,9144,
20110602,173 ,1,2,00,0,7435,730,445,0,0,344,8954,
20110602,174 ,0,1,00,0,5008,339,182,154,189,261,6133,
20110602,174 ,0,2,00,0,5534,168,349,0,0,250,6301,
20110602,174 ,1,1,00,0,4843,316,199,160,196,424,6138,
20110602,174 ,1,2,00,0,5333,157,392,0,0,240,6122,
20110602,175 ,0,1,00,0,1499,457,265,245,195,66,2727,
20110602,175 ,0,2,00,0,1530,347,120,0,0,72,2069,
20110602,175 ,1,1,00,0,1793,477,285,248,216,137,3156,
20110602,175 ,1,2,00,0,2491,344,120,0,0,117,3072,
20110602,176 ,0,1,00,0,3292,587,304,876,702,117,5878,
20110602,176 ,0,2,00,0,5964,378,453,1,0,227,7023,
20110602,176 ,1,1,00,0,3161,472,335,668,623,196,5455,
20110602,176 ,1,2,00,0,5184,314,382,0,0,208,6088,
20110602,177 ,0,1,00,0,2695,408,636,428,319,72,4558,
20110602,177 ,0,2,00,0,4012,210,301,0,0,115,4638,
20110602,177 ,1,1,00,0,2761,367,619,442,340,160,4689,
20110602,177 ,1,2,00,0,3895,188,282,0,0,95,4460,
20110602,178 ,0,1,00,0,1972,311,224,271,412,74,3264,
20110602,178 ,0,2,00,0,2641,188,340,0,0,89,3258,
20110602,178 ,1,1,00,0,2020,297,229,220,363,133,3262,
20110602,178 ,1,2,00,0,2481,185,343,0,0,79,3088,
20110602,179 ,0,1,00,0,1937,171,100,160,165,97,2630,
20110602,179 ,0,2,00,0,2181,67,149,0,0,119,2516,
20110602,179 ,1,1,00,0,2075,194,90,128,169,173,2829,
20110602,179 ,1,2,00,0,2242,66,163,0,0,116,2587,
20110602,180 ,0,1,00,0,1818,244,157,193,142,74,2628,
20110602,180 ,0,2,00,0,1893,122,147,0,0,81,2243,
20110602,180 ,1,1,00,0,1814,235,163,179,177,111,2679,
20110602,180 ,1,2,00,0,1815,112,141,0,0,66,2134,
20110602,181 ,0,1,00,0,1336,130,78,79,68,36,1727,
20110602,181 ,0,2,00,0,1503,46,73,0,0,44,1666,
20110602,181 ,1,1,00,0,1302,133,80,62,92,78,1747,
20110602,181 ,1,2,00,0,1346,51,73,0,0,44,1514,
20110602,182 ,0,1,00,0,662,60,22,38,23,25,830,
20110602,182 ,0,2,00,0,691,29,31,0,0,28,779,
20110602,182 ,1,1,00,0,733,70,49,29,17,61,959,
20110602,182 ,1,2,00,0,819,22,45,0,0,32,918,
20110602,183 ,0,1,00,0,618,22,11,7,21,15,694,
20110602,183 ,0,2,00,0,609,19,45,0,0,19,692,
20110602,183 ,1,1,00,0,729,17,14,16,10,42,828,
20110602,183 ,1,2,00,0,637,20,42,0,0,16,715,
20110602,184 ,0,1,00,0,1121,68,58,15,44,37,1343,
20110602,184 ,0,2,00,0,1194,43,213,0,0,39,1489,
20110602,184 ,1,1,00,0,1317,72,57,22,43,82,1593,
20110602,184 ,1,2,00,0,1345,38,209,0,0,44,1636,
20110602,185 ,0,1,00,0,1184,91,49,18,57,44,1443,
20110602,185 ,0,2,00,0,1078,35,195,0,0,34,1342,
20110602,185 ,1,1,00,0,1230,85,42,41,51,73,1522,
20110602,185 ,1,2,00,0,1054,33,188,0,0,35,1310,
20110602,186 ,0,1,00,0,217,19,13,8,15,9,281,
20110602,186 ,0,2,00,0,234,7,10,0,0,7,258,
20110602,186 ,1,1,00,0,235,23,10,8,30,14,320,
20110602,186 ,1,2,00,0,241,8,11,0,0,4,264,
20110602,187 ,0,1,00,0,881,62,39,18,30,39,1069,
20110602,187 ,0,2,00,0,975,31,164,0,0,35,1205,
20110602,187 ,1,1,00,0,1001,64,37,19,21,66,1208,
20110602,187 ,1,2,00,0,950,39,169,0,0,33,1191,
20110602,189 ,0,1,00,0,3072,175,138,149,236,136,3906,
20110602,189 ,0,2,00,0,2958,127,550,0,0,96,3731,
20110602,189 ,1,1,00,0,3230,205,119,180,190,239,4163,
20110602,189 ,1,2,00,0,2712,123,510,0,0,90,3435,
20110602,190 ,0,1,00,0,20806,2706,1944,1786,1198,705,29145,
20110602,190 ,0,2,00,0,33554,1706,2426,1,1,1203,38891,
20110602,190 ,1,1,00,0,19688,2771,1649,1903,1287,1213,28511,
20110602,190 ,1,2,00,0,31060,1662,2276,0,1,1212,36211,
20110602,191 ,0,1,00,0,4692,626,250,221,101,247,6137,
20110602,191 ,0,2,00,0,8982,379,345,0,0,500,10206,
20110602,191 ,1,1,00,0,5013,666,276,267,101,422,6745,
20110602,191 ,1,2,00,0,8858,382,329,0,1,487,10057,
20110602,192 ,0,1,00,0,4804,993,614,558,353,182,7504,
20110602,192 ,0,2,00,0,8501,654,143,0,0,376,9674,
20110602,192 ,1,1,00,0,4589,996,569,523,376,315,7368,
20110602,192 ,1,2,00,0,8060,620,162,0,0,350,9192,
20110602,193 ,0,1,00,0,2533,619,393,551,396,95,4587,
20110602,193 ,0,2,00,0,4004,325,178,0,0,112,4619,
20110602,193 ,1,1,00,0,2666,581,509,556,403,157,4872,
20110602,193 ,1,2,00,0,3982,312,174,0,0,115,4583,
20110602,194 ,0,1,00,0,2555,754,449,449,246,83,4536,
20110602,194 ,0,2,00,0,4427,534,230,0,0,179,5370,
20110602,194 ,1,1,00,0,2581,666,540,484,294,185,4750,
20110602,194 ,1,2,00,0,4169,543,206,0,0,177,5095,
20110602,195 ,0,1,00,0,2295,814,628,711,605,78,5131,
20110602,195 ,0,2,00,0,3874,528,124,0,0,99,4625,
20110602,195 ,1,1,00,0,2510,741,589,667,544,159,5210,
20110602,195 ,1,2,00,0,3687,450,111,0,0,103,4351,
20110602,196 ,0,1,00,0,1407,289,298,257,254,56,2561,
20110602,196 ,0,2,00,0,2091,132,58,0,0,71,2352,
20110602,196 ,1,1,00,0,1533,321,290,240,272,95,2751,
20110602,196 ,1,2,00,0,2140,113,58,0,0,71,2382,
20110602,197 ,0,1,00,0,2794,530,349,351,596,85,4705,
20110602,197 ,0,2,00,0,3144,184,150,0,0,92,3570,
20110602,197 ,1,1,00,0,2786,552,321,388,580,140,4767,
20110602,197 ,1,2,00,0,3142,207,149,0,0,80,3578,
20110602,198 ,0,1,00,0,5305,562,509,616,445,197,7634,
20110602,198 ,0,2,00,0,7051,330,318,0,0,264,7963,
20110602,198 ,1,1,00,0,4934,535,459,534,459,361,7282,
20110602,198 ,1,2,00,0,6224,317,290,1,0,238,7070,
20110602,199 ,0,1,00,0,3122,379,350,329,331,112,4623,
20110602,199 ,0,2,00,0,4548,151,191,0,0,165,5055,
20110602,199 ,1,1,00,0,3345,394,297,278,326,233,4873,
20110602,199 ,1,2,00,0,4526,147,188,0,0,168,5029,
20110602,200 ,0,1,00,0,1138,75,53,66,158,35,1525,
20110602,200 ,0,2,00,0,1114,33,63,0,0,31,1241,
20110602,200 ,1,1,00,0,1286,80,45,93,129,80,1713,
20110602,200 ,1,2,00,0,1000,27,62,0,0,32,1121,
20110602,201 ,0,1,00,0,4172,423,178,169,242,212,5396,
20110602,201 ,0,2,00,0,5500,165,147,0,0,242,6054,
20110602,201 ,1,1,00,0,3964,387,170,169,261,324,5275,
20110602,201 ,1,2,00,0,4875,173,253,1,1,206,5509,
20110602,202 ,0,1,00,0,800,144,67,39,124,16,1190,
20110602,202 ,0,2,00,0,1080,68,25,0,0,28,1201,
20110602,202 ,1,1,00,0,835,139,55,33,130,54,1246,
20110602,202 ,1,2,00,0,1032,43,22,0,0,33,1130,
20110602,203 ,0,1,00,0,3227,362,218,229,415,147,4598,
20110602,203 ,0,2,00,0,4265,126,120,0,0,142,4653,
20110602,203 ,1,1,00,0,3301,392,212,242,450,237,4834,
20110602,203 ,1,2,00,0,4163,129,96,0,0,136,4524,
20110602,204 ,0,1,00,0,1377,186,73,46,124,67,1873,
20110602,204 ,0,2,00,0,1274,42,72,0,0,50,1438,
20110602,204 ,1,1,00,0,1527,183,109,80,149,127,2175,
20110602,204 ,1,2,00,0,1412,53,75,0,0,52,1592,
20110602,205 ,0,1,00,0,762,119,55,49,147,27,1159,
20110602,205 ,0,2,00,0,1235,28,11,0,0,52,1326,
20110602,205 ,1,1,00,0,830,104,70,46,121,68,1239,
20110602,205 ,1,2,00,0,1248,29,10,0,0,45,1332,
20110602,206 ,0,1,00,0,1023,107,51,32,67,33,1313,
20110602,206 ,0,2,00,0,1104,26,28,0,0,29,1187,
20110602,206 ,1,1,00,0,1175,99,59,37,87,63,1520,
20110602,206 ,1,2,00,0,1078,28,23,0,0,25,1154,
20110602,207 ,0,1,00,0,1736,130,60,42,70,50,2088,
20110602,207 ,0,2,00,0,1563,54,41,0,3,30,1691,
20110602,207 ,1,1,00,0,1819,133,60,48,98,108,2266,
20110602,207 ,1,2,00,0,1616,49,82,0,0,31,1778,
20110602,208 ,0,1,00,0,1098,121,82,37,130,32,1500,
20110602,208 ,0,2,00,0,937,35,198,0,0,17,1187,
20110602,208 ,1,1,00,0,1197,123,84,46,154,62,1666,
20110602,208 ,1,2,00,0,952,34,154,0,0,26,1166,
20110602,209 ,0,1,00,0,168,12,2,3,10,5,200,
20110602,209 ,0,2,00,0,164,4,3,0,0,1,172,
20110602,209 ,1,1,00,0,194,11,2,6,6,15,234,
20110602,209 ,1,2,00,0,166,2,4,0,0,3,175,
20110602,210 ,0,1,00,0,917,80,66,36,222,27,1348,
20110602,210 ,0,2,00,0,773,17,61,0,0,22,873,
20110602,210 ,1,1,00,0,1003,86,53,43,219,53,1457,
20110602,210 ,1,2,00,0,687,24,59,0,0,14,784,
20110602,211 ,0,1,00,0,1152,96,65,59,131,35,1538,
20110602,211 ,0,2,00,0,937,23,186,0,0,19,1165,
20110602,211 ,1,1,00,0,1187,100,80,49,139,60,1615,
20110602,211 ,1,2,00,0,939,19,157,0,0,25,1140,
20110602,212 ,0,1,00,0,6639,602,382,610,375,372,8980,
20110602,212 ,0,2,00,0,12009,403,695,0,0,606,13713,
20110602,212 ,1,1,00,0,6757,606,366,575,465,603,9372,
20110602,212 ,1,2,00,0,11989,390,700,0,0,618,13697,
20110602,213 ,0,1,00,0,2560,173,117,247,1438,148,4683,
20110602,213 ,0,2,00,0,4280,93,47,0,0,257,4677,
20110602,213 ,1,1,00,0,2169,175,116,247,1395,222,4324,
20110602,213 ,1,2,00,0,4247,120,48,0,0,254,4669,
20110602,214 ,0,1,00,0,763,142,113,299,164,45,1526,
20110602,214 ,0,2,00,0,1533,66,35,0,0,95,1729,
20110602,214 ,1,1,00,0,1003,171,113,313,137,98,1835,
20110602,214 ,1,2,00,0,1929,88,21,0,0,130,2168,
20110602,215 ,0,1,00,0,5481,875,472,451,618,312,8209,
20110602,215 ,0,2,00,0,11181,489,312,0,0,788,12770,
20110602,215 ,1,1,00,0,5971,1109,591,615,820,632,9738,
20110602,215 ,1,2,00,0,11986,631,383,1,0,881,13882,
20110602,216 ,0,1,00,0,1124,125,63,55,150,37,1554,
20110602,216 ,0,2,00,0,1234,45,75,0,0,42,1396,
20110602,216 ,1,1,00,0,1196,116,61,81,153,92,1699,
20110602,216 ,1,2,00,0,1264,43,76,0,0,54,1437,
20110602,217 ,0,1,00,0,546,84,52,47,54,25,808,
20110602,217 ,0,2,00,0,545,31,11,0,0,22,609,
20110602,217 ,1,1,00,0,634,99,46,53,75,46,953,
20110602,217 ,1,2,00,0,563,31,8,0,0,20,622,
20110602,218 ,0,1,00,0,3503,228,144,124,117,134,4250,
20110602,218 ,0,2,00,0,4056,157,308,0,0,158,4679,
20110602,218 ,1,1,00,0,3473,253,157,127,129,262,4401,
20110602,218 ,1,2,00,0,3709,152,309,0,0,140,4310,
20110602,219 ,0,1,00,0,712,45,25,28,153,27,990,
20110602,219 ,0,2,00,0,608,23,28,0,0,21,680,
20110602,219 ,1,1,00,0,749,49,24,44,113,32,1011,
20110602,219 ,1,2,00,0,603,20,38,0,0,26,687,
20110602,221 ,0,1,00,0,286,45,27,38,137,4,537,
20110602,221 ,0,2,00,0,314,9,6,0,0,9,338,
20110602,221 ,1,1,00,0,327,37,33,52,153,15,617,
20110602,221 ,1,2,00,0,298,8,8,0,0,14,328,
20110602,222 ,0,1,00,0,258,21,28,27,26,11,371,
20110602,222 ,0,2,00,0,299,19,12,0,0,12,342,
20110602,222 ,1,1,00,0,311,33,31,26,39,20,460,
20110602,222 ,1,2,00,0,346,22,8,0,0,13,389,
20110602,223 ,0,1,00,0,562,49,39,58,94,28,830,
20110602,223 ,0,2,00,0,563,10,71,0,0,13,657,
20110602,223 ,1,1,00,0,663,47,44,60,87,38,939,
20110602,223 ,1,2,00,0,626,11,71,0,0,16,724,
20110602,224 ,0,1,00,0,706,87,44,31,101,39,1008,
20110602,224 ,0,2,00,0,807,33,80,0,0,28,948,
20110602,224 ,1,1,00,0,778,91,45,33,65,61,1073,
20110602,224 ,1,2,00,0,811,28,78,0,0,28,945,
20110602,225 ,0,1,00,0,2061,111,70,45,71,151,2509,
20110602,225 ,0,2,00,0,2613,54,56,0,0,147,2870,
20110602,225 ,1,1,00,0,2094,118,70,61,129,222,2694,
20110602,225 ,1,2,00,0,2523,46,57,0,0,143,2769,
20110602,227 ,0,1,00,0,1688,178,163,296,805,30,3160,
20110602,227 ,0,2,00,0,1457,37,119,0,0,33,1646,
20110602,227 ,1,1,00,0,1633,227,155,305,778,60,3158,
20110602,227 ,1,2,00,0,1332,33,126,0,0,24,1515,
20110602,228 ,0,1,00,0,1617,183,188,188,487,30,2693,
20110602,228 ,0,2,00,0,1245,57,84,0,0,23,1409,
20110602,228 ,1,1,00,0,1666,204,212,162,520,55,2819,
20110602,228 ,1,2,00,0,1198,62,42,0,0,21,1323,
20110602,230 ,0,1,00,0,3847,300,159,132,235,149,4822,
20110602,230 ,0,2,00,0,4317,113,72,0,0,138,4640,
20110602,230 ,1,1,00,0,3807,311,132,111,235,252,4848,
20110602,230 ,1,2,00,0,4247,133,68,0,0,159,4607,
20110602,231 ,0,1,00,0,4670,580,292,192,269,254,6257,
20110602,231 ,0,2,00,0,6646,336,116,0,0,286,7384,
20110602,231 ,1,1,00,0,4073,513,256,147,253,299,5541,
20110602,231 ,1,2,00,0,5236,278,105,0,0,217,5836,
20110602,232 ,0,1,00,0,1977,367,218,143,164,142,3011,
20110602,232 ,0,2,00,0,3549,152,152,0,0,205,4058,
20110602,232 ,1,1,00,0,2202,379,234,137,190,208,3350,
20110602,232 ,1,2,00,0,3848,159,148,0,0,222,4377,
20110602,233 ,0,1,00,0,2503,640,364,366,770,102,4745,
20110602,233 ,0,2,00,0,3830,187,83,0,0,140,4240,
20110602,233 ,1,1,00,0,2718,582,316,289,733,191,4829,
20110602,233 ,1,2,00,0,3850,171,88,0,0,143,4252,
20110602,234 ,0,1,00,0,837,92,69,156,138,20,1312,
20110602,234 ,0,2,00,0,694,25,19,0,0,11,749,
20110602,234 ,1,1,00,0,876,91,68,141,128,31,1335,
20110602,234 ,1,2,00,0,695,28,15,0,0,8,746,
20110602,235 ,0,1,00,0,1018,121,65,56,120,46,1426,
20110602,235 ,0,2,00,0,1195,46,91,0,0,35,1367,
20110602,235 ,1,1,00,0,1162,115,88,51,147,90,1653,
20110602,235 ,1,2,00,0,1257,41,98,0,0,33,1429,
20110602,236 ,0,1,00,0,851,169,106,143,141,31,1441,
20110602,236 ,0,2,00,0,1132,50,64,0,0,33,1279,
20110602,236 ,1,1,00,0,906,212,121,95,205,59,1598,
20110602,236 ,1,2,00,0,1091,38,61,0,0,30,1220,
20110602,237 ,0,1,00,0,950,183,87,162,239,58,1679,
20110602,237 ,0,2,00,0,1079,70,97,1,0,61,1308,
20110602,237 ,1,1,00,0,1041,172,115,159,279,105,1871,
20110602,237 ,1,2,00,0,1104,72,90,0,0,67,1333,
20110602,238 ,0,1,00,0,1437,435,222,437,634,71,3236,
20110602,238 ,0,2,00,0,2064,150,22,0,1,106,2343,
20110602,238 ,1,1,00,0,1621,461,198,402,664,151,3497,
20110602,238 ,1,2,00,0,2211,145,18,0,0,119,2493,
20110602,239 ,0,1,00,0,3244,432,316,603,723,155,5473,
20110602,239 ,0,2,00,0,3868,151,424,0,0,151,4594,
20110602,239 ,1,1,00,0,3302,544,332,687,719,243,5827,
20110602,239 ,1,2,00,0,3819,175,421,0,0,140,4555,
20110602,240 ,0,1,00,0,3074,220,141,111,351,90,3987,
20110602,240 ,0,2,00,0,2846,90,266,0,0,98,3300,
20110602,240 ,1,1,00,0,3133,237,156,146,402,176,4250,
20110602,240 ,1,2,00,0,2753,98,304,0,0,84,3239,
20110602,241 ,0,1,00,0,1594,348,195,214,312,68,2731,
20110602,241 ,0,2,00,0,2317,95,85,0,0,64,2561,
20110602,241 ,1,1,00,0,1668,316,198,180,344,98,2804,
20110602,241 ,1,2,00,0,2260,86,88,0,0,69,2503,
20110602,242 ,0,1,00,0,1175,214,135,147,223,42,1936,
20110602,242 ,0,2,00,0,1355,71,37,0,0,40,1503,
20110602,242 ,1,1,00,0,1239,182,122,124,185,68,1920,
20110602,242 ,1,2,00,0,1277,44,32,0,0,44,1397,
20110602,243 ,0,1,00,0,743,61,32,50,40,32,958,
20110602,243 ,0,2,00,0,651,9,12,0,0,22,694,
20110602,243 ,1,1,00,0,700,60,27,48,33,40,908,
20110602,243 ,1,2,00,0,750,11,23,0,0,23,807,
20110602,244 ,0,1,00,0,14799,1446,776,992,4085,834,22932,
20110602,244 ,0,2,00,0,18393,474,934,0,0,973,20774,
20110602,244 ,1,1,00,0,14622,1507,891,1123,4041,1424,23608,
20110602,244 ,1,2,00,0,16221,419,770,0,0,874,18284,
20110602,245 ,0,1,00,0,9304,775,405,412,711,703,12310,
20110602,245 ,0,2,00,0,13112,301,502,0,0,841,14756,
20110602,245 ,1,1,00,0,9291,826,439,434,667,1157,12814,
20110602,245 ,1,2,00,0,12544,290,471,0,0,774,14079,
